Id,mean_exam_points
11272,55.59369978683466
11273,66.68851965382507
11274,51.83209407742285
11275,60.01613533416818
11276,64.58936900221565
11277,54.693849871996534
11278,40.24487444706711
11279,56.982913832350214
11280,85.68057584906062
11281,59.727122044151756
11282,55.498694343409085
11283,59.991506584969166
11284,54.976145979676936
11285,52.53003609390178
11286,61.877114843214585
11287,58.36799906524923
11288,84.88539157062314
11289,69.56531132787327
11290,61.8685353626897
11291,64.34732702843468
11292,54.24876468050427
11293,51.83209407742285
11294,78.46228275838254
11295,86.94106675007507
11296,76.0684594717415
11297,83.6933504572924
11298,50.43679378903363
11299,59.832549392101036
11300,60.8303644348798
11301,62.09858589523128
11302,57.21208576626511
11303,45.51664252041382
11304,88.08663709504107
11305,44.03631419234983
11306,57.60886810289963
11307,51.588364819675334
11308,57.13453337996868
11309,41.44797677031534
11310,65.26850579184952
11311,52.76250626021569
11312,54.512293014829254
11313,55.2355415399202
11314,54.5911412010778
11315,48.633641614228445
11316,87.42413938654148
11317,83.94608274967725
11318,54.58319119005346
11319,53.512552342207556
11320,51.83209407742285
11321,58.025878195747374
11322,78.35697905855399
11323,54.819033829949824
11324,56.29262380785918
11325,74.41075878759732
11326,89.93703670024847
11327,55.74478152854202
11328,54.00542458631154
11329,54.124987149352435
11330,69.57688134535948
11331,67.13311397044087
11332,77.97100911185719
11333,72.12433200681642
11334,65.76470663647714
11335,54.45738705812585
11336,57.8576048570309
11337,59.41345319546211
11338,58.408640703068386
11339,70.17887370095383
11340,59.17826709605498
11341,51.73309433547194
11342,90.5807410223007
11343,66.08383021776565
11344,66.16845659541197
11345,51.73309433547194
11346,82.92523647334416
11347,58.81720180990121
11348,57.940652965266985
11349,57.9141081191416
11350,81.9970413358465
11351,54.733168196455836
11352,55.89006063128469
11353,63.694731699819435
11354,60.04319442582717
11355,52.94663103540774
11356,68.16948956844206
11357,59.22266361398897
11358,90.92962655992241
11359,70.3410814194578
11360,86.25754566100518
11361,61.88262338506083
11362,55.7634854329723
11363,85.89865651996102
11364,85.8247834661891
11365,86.42220260719107
11366,57.39334011140286
11367,51.83209407742285
11368,64.37041005258358
11369,60.565668309704556
11370,87.53754566100518
11371,86.32077978774062
11372,54.570327297982715
11373,57.36306432777417
11374,90.54189198461796
11375,58.96471146372244
11376,86.26189199389357
11377,79.35438413316734
11378,53.37979169394893
11379,57.10914864524449
11380,84.77078000576859
11381,78.41884159204382
11382,54.7151028635206
11383,62.60582657884636
11384,60.260279007399554
11385,56.42064297881438
11386,72.24443526217358
11387,70.22386015885017
11388,55.36120558294137
11389,89.93703670024847
11390,52.86428473694037
11391,87.9215034125804
11392,72.12894369172017
11393,54.493082853055
11394,67.29724133536664
11395,76.9062126585429
11396,66.5204205157313
11397,52.486727807340785
11398,54.57359901889395
11399,55.345651283674535
11400,64.31569280025853
11401,84.63275980289639
11402,90.600101536988
11403,68.73354686102265
11404,64.19339983789826
11405,55.013815616568664
11406,69.77674342649158
11407,58.21516432087383
11408,84.39449896508323
11409,70.46225131416023
11410,69.19638755900816
11411,80.19395870163203
11412,64.5910562861822
11413,78.02828782166296
11414,53.79311117516204
11415,85.0247776490766
11416,59.75443986625143
11417,49.83089505895829
11418,88.78426108369086
11419,67.57427935021211
11420,53.969485196390906
11421,69.46036759036276
11422,62.56895682776613
11423,56.51496244922005
11424,71.82335025796014
11425,44.400991443055666
11426,58.81720180990121
11427,72.49616786143805
11428,54.44745572806439
11429,60.679492249656924
11430,54.04689180907733
11431,49.96734249707998
11432,69.60541730687889
11433,59.2710923195428
11434,64.5910562861822
11435,65.11512326207864
11436,82.64441144730884
11437,64.87292346253223
11438,79.44412559875228
11439,55.15254940635769
11440,42.05173835540025
11441,59.33446280364618
11442,47.266665654269644
11443,57.3367636911782
11444,63.65313301923771
11445,58.43298859251559
11446,60.01613533416818
11447,75.32442879829269
11448,39.308287164408284
11449,85.68057584906062
11450,53.111966941873554
11451,79.44412559875228
11452,76.38786962188058
11453,73.89715750268574
11454,75.10130389902741
11455,57.681921580001465
11456,44.273433625120106
11457,60.24732697102381
11458,56.75502120347819
11459,41.15917027787138
11460,71.74647798956107
11461,55.698605275472055
11462,74.24701112410085
11463,53.79016114308575
11464,70.89709062793628
11465,58.4400097595924
11466,69.71812400770007
11467,85.52938443606585
11468,84.17704032119664
11469,86.90115015175535
11470,69.69319193769036
11471,60.47394649866606
11472,71.00766393233113
11473,57.650207365686946
11474,59.81445431423084
11475,59.67457864758645
11476,55.993671564018996
11477,70.11889911769076
11478,50.589563494189605
11479,54.70111631587337
11480,56.910951436232956
11481,50.4029130611909
11482,53.40903168067991
11483,48.633641614228445
11484,71.27885691500163
11485,57.89613654814114
11486,53.20388152389591
11487,54.99512182515233
11488,71.09152113894615
11489,79.44412559875228
11490,59.51547828669658
11491,59.17826709605498
11492,59.41098584903824
11493,44.273433625120106
11494,43.95528583726942
11495,66.49922247769074
11496,76.2589934173987
11497,53.393609229714414
11498,84.68439356146551
11499,64.6584818475308
11500,85.01831508410818
11501,82.64111112815642
11502,69.13059825583113
11503,58.81720180990121
11504,57.39334011140286
11505,72.14831042710246
11506,51.66352042614104
11507,56.595206761701355
11508,62.31973619812588
11509,59.73614609653712
11510,52.209016937080165
11511,50.64222931323758
11512,84.87056268121883
11513,83.84360965027
11514,53.52645077251149
11515,77.74237215395529
11516,56.370884322779716
11517,73.5339703810616
11518,79.61409056866732
11519,71.8179636188111
11520,56.15707876485399
11521,59.46254772002271
11522,53.96107540144748
11523,85.13162792936232
11524,58.58223686326209
11525,51.06580935717496
11526,86.75571388959112
11527,56.26871562571456
11528,57.15622067863258
11529,49.069803901473925
11530,72.23422514478952
11531,84.66086361473582
11532,56.045698260200474
11533,40.438906908368594
11534,74.94071285628416
11535,50.157098984380106
11536,64.75460182306438
11537,82.87371719465334
11538,66.77296304362574
11539,55.05810379122073
11540,70.85565819171961
11541,58.04053360163253
11542,52.486727807340785
11543,62.52376584874517
11544,84.12646611875437
11545,52.131340779145376
11546,77.53053162772011
11547,58.6389184744431
11548,43.28289081039862
11549,60.86599232196789
11550,83.92845988784356
11551,64.3520218067223
11552,93.26819708943852
11553,56.02830576338713
11554,49.544086999119294
11555,81.28335442946597
11556,51.83209407742285
11557,72.97321824606423
11558,69.65316385201895
11559,76.9062126585429
11560,60.544704529507136
11561,85.0247776490766
11562,59.17826709605498
11563,53.141041696041455
11564,67.84519933138236
11565,75.6640388249256
11566,59.66295693925815
11567,67.2498358018646
11568,57.11024128407379
11569,86.5792190333384
11570,69.71812400770007
11571,59.663600251207036
11572,54.17786859636669
11573,67.55313301923768
11574,77.65801454443597
11575,57.74828910935845
11576,60.64740010511484
11577,68.73790392046587
11578,56.630480545422465
11579,58.86558120843124
11580,58.21902001309993
11581,77.65801454443597
11582,64.09919513583203
11583,78.31162648468069
11584,63.937809221581425
11585,78.59852215473474
11586,83.70839960692861
11587,50.77027507823394
11588,64.5910562861822
11589,63.58957031765934
11590,84.08189660372356
11591,51.67383722595383
11592,56.618021523697564
11593,61.27520682776613
11594,90.92962655992241
11595,44.273433625120106
11596,43.706286429298
11597,61.877114843214585
11598,57.090834508724
11599,50.11816496882874
11600,77.9200234014407
11601,53.29105143738294
11602,56.103768134909615
11603,55.42305849352746
11604,55.69687270777865
11605,85.45510081466496
11606,54.70111631587337
11607,61.94471082460981
11608,89.87134019086925
11609,48.633641614228445
11610,53.512552342207556
11611,59.68920986396512
11612,59.46254772002271
11613,59.67457864758645
11614,74.55278924549197
11615,54.76509303658977
11616,73.30570547824816
11617,60.64740010511484
11618,74.34909312060041
11619,87.26313300299316
11620,55.881220117931704
11621,56.13893068466174
11622,62.03983838784619
11623,52.93364628087592
11624,58.4202604019321
11625,54.45738705812585
11626,81.99089515699238
11627,82.35974542610931
11628,66.93538476493622
11629,77.1787214103179
11630,90.76889143392346
11631,77.7574184615518
11632,63.65313301923771
11633,55.27421635848304
11634,55.73363776296972
11635,60.56099817130697
11636,59.28478701293996
11637,39.308287164408284
11638,58.58223686326209
11639,80.18689692178674
11640,82.5400033470639
11641,60.49483905865965
11642,65.91813097982258
11643,60.68841102761575
11644,80.5878048154868
11645,40.70251185049537
11646,75.6382303421923
11647,74.62983931193517
11648,72.20639529425665
11649,58.85842585398867
11650,66.69775275255962
11651,87.61351354671353
11652,55.98617957327455
11653,60.29533206690235
11654,44.273433625120106
11655,83.9781205487606
11656,81.42024768376531
11657,56.78489984866525
11658,88.56806891958074
11659,58.99566749775545
11660,56.329707424777965
11661,52.2182370953576
11662,91.1169021339961
11663,58.40521085233837
11664,56.60072675034633
11665,54.51660866264703
11666,49.83089505895829
11667,71.82820141906329
11668,84.1989680803877
11669,59.28737260034842
11670,54.959208723683105
11671,59.832549392101036
11672,89.182809859461
11673,69.56531132787327
11674,80.40604377974542
11675,71.76877223119685
11676,73.07942607063119
11677,71.67937757872166
11678,75.6382303421923
11679,71.6931808330153
11680,45.25133971470856
11681,69.04751091649322
11682,84.80500844970483
11683,50.92365963947978
11684,70.11533370611954
11685,42.28885778817053
11686,63.82815780231848
11687,85.79591258205056
11688,75.76059108553817
11689,69.57688134535948
11690,87.12023926929251
11691,58.616855373858705
11692,62.880392199292395
11693,79.97311117000493
11694,50.47168855577971
11695,69.28547228507442
11696,53.75502438578344
11697,52.56567028111677
11698,56.07756048697441
11699,71.6931808330153
11700,64.17367428424026
11701,77.22058717367241
11702,56.385197176369964
11703,44.400991443055666
11704,60.5892725465718
11705,52.486727807340785
11706,56.31633597473461
11707,81.47025241677768
11708,59.085917864168785
11709,52.31457223325628
11710,89.19758391329758
11711,80.13137076185983
11712,59.81812902956194
11713,63.404164322437026
11714,64.49304156764357
11715,79.27006295433556
11716,70.72055881175991
11717,58.59537152707492
11718,78.03126207413415
11719,68.2305538735015
11720,49.83089505895829
11721,75.43301044968861
11722,73.7034821084066
11723,79.13353660154024
11724,62.62167372685103
11725,60.02565470454172
11726,85.03491385627832
11727,59.92302693504964
11728,62.262937402557206
11729,56.06738818465419
11730,55.17433729181683
11731,57.38613075104925
11732,66.95915114386322
11733,57.125888189770976
11734,52.53003609390178
11735,77.42714193960441
11736,45.14446603882526
11737,84.08189660372356
11738,62.880392199292395
11739,55.788696900552544
11740,62.880392199292395
11741,59.67136925665612
11742,49.5973270284347
11743,83.83484801661518
11744,60.67216951708363
11745,55.14389932844909
11746,69.13059825583113
11747,54.11709665845511
11748,54.07868048143353
11749,84.45990181122296
11750,53.750003454623915
11751,65.90747273029251
11752,86.51385012888346
11753,66.16845659541197
11754,58.963796042641405
11755,54.590996148060725
11756,57.20077540650985
11757,51.06261055981234
11758,56.51496244922005
11759,56.125704158896234
11760,62.262937402557206
11761,60.80362793775282
11762,63.90400466115327
11763,69.10494980688729
11764,51.83209407742285
11765,60.47394649866606
11766,53.79074229440363
11767,78.41904913666714
11768,79.21238958423007
11769,83.83484801661518
11770,51.588364819675334
11771,56.18903665881895
11772,70.11889911769076
11773,58.4990708410561
11774,57.766369420605734
11775,62.58867149336822
11776,70.9197728631231
11777,58.564133189637936
11778,70.19065373369837
11779,82.57476328215871
11780,54.65241501992422
11781,53.9822608297514
11782,50.80876915339839
11783,77.97100911185719
11784,54.689708109182135
11785,77.79996009031832
11786,59.229867253394964
11787,59.14376662248904
11788,54.07307423605593
11789,55.45211447979647
11790,79.52514631854824
11791,57.60886810289963
11792,76.2589934173987
11793,73.87978386374017
11794,76.35861334423625
11795,52.10900498936801
11796,88.85816286255499
11797,79.11228275838253
11798,65.36912430715986
11799,55.26763408564038
11800,89.50956896610079
11801,57.13453337996868
11802,61.98134327776412
11803,51.233776263804984
11804,56.385197176369964
11805,58.66311899013728
11806,90.02055595326972
11807,54.97714105204573
11808,49.069803901473925
11809,55.378514106577335
11810,44.25851382370471
11811,57.64403065265175
11812,71.99113256530218
11813,55.04820576386472
11814,60.68841102761575
11815,56.06933481079409
11816,69.13918556547767
11817,87.93976388244548
11818,48.70511610279302
11819,60.34842407758058
11820,69.82193440551255
11821,62.56895682776613
11822,69.77826371325524
11823,58.77706716839405
11824,59.75443986625143
11825,70.89870091015284
11826,63.61958809616274
11827,90.75464984987292
11828,63.0119042446922
11829,70.9197728631231
11830,86.42220260719107
11831,55.69687270777865
11832,81.42024768376531
11833,56.56158365758729
11834,85.54312426802571
11835,64.58089505895826
11836,60.67967979825371
11837,57.506674495939876
11838,55.36120558294137
11839,76.37032459555871
11840,60.70801382548998
11841,53.81696934796784
11842,86.03257558113692
11843,62.31905612365405
11844,85.20582627531377
11845,71.02802728539633
11846,56.59031192882894
11847,66.08612185022577
11848,63.28424355664634
11849,57.67687866421359
11850,76.00544955899352
11851,45.25133971470856
11852,58.27765303440281
11853,58.13675039748029
11854,50.78838577086772
11855,59.43165198868094
11856,60.453764310940414
11857,89.10389411284169
11858,63.90400466115327
11859,56.53997668419805
11860,63.96057549057067
11861,71.45856699787865
11862,56.60072675034633
11863,64.87292346253223
11864,76.18417349698903
11865,70.66108748504944
11866,43.97494740283332
11867,57.680114379684895
11868,86.19990764420415
11869,59.11946937196325
11870,60.705875452994476
