Id,mean_exam_points
11272,50.37479711347637
11273,64.48268314382561
11274,51.06511727516495
11275,57.75377909437256
11276,63.583040593843904
11277,55.49667800197032
11278,54.72457030622375
11279,54.03637855734722
11280,82.2630707082287
11281,51.96089144788355
11282,62.41363499583867
11283,57.01238356700295
11284,51.10010947846516
11285,54.161704470205756
11286,53.253314268318775
11287,62.9289653154353
11288,82.21067673333168
11289,67.70848544515458
11290,58.26550293049117
11291,52.00981828956813
11292,50.99388018858476
11293,50.935026436044495
11294,75.67635814397822
11295,85.51313999961968
11296,73.78129443056648
11297,82.32811612778893
11298,54.254891473929305
11299,57.623688255252105
11300,56.214907052693746
11301,53.82604108595621
11302,53.432126669622
11303,55.49126872291977
11304,83.30780746557285
11305,59.33706524768425
11306,56.47508873093466
11307,51.15184450124525
11308,60.7917806474964
11309,53.44390238145291
11310,63.517995174283676
11311,59.621499316658856
11312,51.80203058622425
11313,54.5752406346521
11314,52.03407068030184
11315,55.01967825852864
11316,85.60823863543992
11317,79.13059405590676
11318,63.37446426369863
11319,61.752492317577804
11320,50.935026436044495
11321,61.37692131291516
11322,76.45406448386403
11323,53.66586161508093
11324,53.37004137288756
11325,74.05616815526963
11326,85.44381454513619
11327,59.03160832430649
11328,61.73957276229132
11329,50.959278826778196
11330,69.12310288873407
11331,68.73859507642207
11332,74.65935496243317
11333,67.73662702931789
11334,63.32285891560299
11335,50.75538031686393
11336,56.55535617937172
11337,57.85829893354333
11338,63.770043039666525
11339,69.28106720139456
11340,52.78106485181071
11341,55.71322795654779
11342,85.88364234255768
11343,67.52432659592228
11344,63.69144962644428
11345,55.31676377216647
11346,86.29626866155839
11347,52.95451930397132
11348,57.871535057950254
11349,54.71470622648953
11350,81.40252633569219
11351,61.64408328497743
11352,61.94854940016673
11353,59.74801753147014
11354,61.00700364972089
11355,55.06561245578242
11356,72.09216982886805
11357,64.8209379284553
11358,87.5345444996432
11359,68.77681752103497
11360,80.17585144367787
11361,59.109606834728545
11362,51.915204545086546
11363,84.46902489897818
11364,82.24593704725517
11365,83.97061145963971
11366,63.130561351759226
11367,51.08679908168502
11368,65.72516248315239
11369,66.84361959591479
11370,81.43028941638208
11371,80.9898769392169
11372,51.492025517299936
11373,63.04192249358222
11374,86.33420995254565
11375,52.56424678660995
11376,81.5759807878528
11377,76.14689810977664
11378,61.21947751643278
11379,54.37852253540652
11380,81.66889968095306
11381,77.99163121277368
11382,54.220874791866464
11383,58.62109981367276
11384,57.955107020073214
11385,61.69363856503753
11386,71.77083192449652
11387,71.49799880159242
11388,52.31204497163321
11389,85.44381454513619
11390,51.01081166817123
11391,90.20395534192573
11392,67.17290005979592
11393,60.371064072381365
11394,57.3392541862775
11395,76.20937294512325
11396,52.438704093036044
11397,53.46815477218661
11398,53.99022757937807
11399,59.654137716460816
11400,69.0631986376011
11401,80.57819072595872
11402,90.14088748369844
11403,70.2457551709365
11404,57.413329967694594
11405,61.34053799369636
11406,66.96768294066567
11407,61.117411883238006
11408,82.48443503905652
11409,69.08593094271389
11410,57.230845153677116
11411,76.42230181689439
11412,51.879727450447675
11413,76.88124083662231
11414,53.83931606724154
11415,81.41837190119115
11416,63.78331802095185
11417,51.61335410518681
11418,84.29132582738912
11419,67.4106660020445
11420,54.691146647041606
11421,57.66448128407864
11422,64.84004915076174
11423,52.01238887378176
11424,71.74269034033321
11425,58.83219203070254
11426,53.35098348835265
11427,67.10785464023569
11428,51.60070266052361
11429,58.61215702063592
11430,62.22762888741993
11431,56.94913938668927
11432,67.58485438367735
11433,66.62041861034561
11434,51.836363837407525
11435,64.08791381082561
11436,78.13824939354015
11437,64.54296363712392
11438,77.75443665382203
11439,51.59424288288036
11440,54.26754291859252
11441,66.90742326353387
11442,54.00116957333164
11443,49.31094725390629
11444,57.93085462933951
11445,61.080181549695055
11446,57.68873367481233
11447,76.03591849296264
11448,53.70408405969382
11449,82.0310306141511
11450,56.95863556739512
11451,77.16929598840326
11452,72.62623512860577
11453,73.99336216883363
11454,77.813022295739
11455,60.93282807989873
11456,59.44547428028463
11457,59.85384105693508
11458,53.02044045636384
11459,54.93038044823471
11460,73.1688879138167
11461,52.419592870729595
11462,68.48261916073122
11463,62.391164562517204
11464,68.68946675833256
11465,51.699813220643826
11466,67.88813156433514
11467,82.71870521427073
11468,84.19619177607406
11469,90.35829857177991
11470,57.13792626057685
11471,63.553848511087885
11472,69.80943806347119
11473,51.34309156649633
11474,59.9681401103568
11475,58.856444421436244
11476,52.34307370913059
11477,68.62504487539444
11478,59.627690983678825
11479,50.66865309078362
11480,56.93659833487621
11481,53.21081178878262
11482,53.526006484631324
11483,55.06304187156879
11484,69.01563396187625
11485,51.596813467093995
11486,54.532004631756685
11487,58.56139950959746
11488,67.80786411589808
11489,76.96150828505937
11490,61.298363315187736
11491,53.22089264923219
11492,52.76285017850307
11493,59.510519699844856
11494,53.6759424755305
11495,66.65794598236464
11496,73.94241400718431
11497,51.21043014316224
11498,80.34615063188113
11499,63.20179843833942
11500,82.50192600594838
11501,80.25066115456724
11502,70.90020669151045
11503,52.932837497451246
11504,62.690733554337754
11505,58.18009431362685
11506,50.73989017736381
11507,68.76184768836833
11508,66.61096128651815
11509,62.60657691247107
11510,51.21688992080548
11511,51.32529895340586
11512,82.04006097600798
11513,80.12402992893954
11514,47.98169957031271
11515,77.03274537163955
11516,59.010257668875816
11517,70.91967333981573
11518,76.31751386710035
11519,68.64085158401498
11520,51.714267460879555
11521,53.32930168183257
11522,59.135207339569014
11523,82.05761599221658
11524,61.77028493066827
11525,57.14085227078932
11526,85.40080635809487
11527,60.67639515128499
11528,62.9787887061187
11529,55.50286966899027
11530,67.94092967717263
11531,83.69524316801677
11532,52.28977014223243
11533,54.02931115749496
11534,73.19615376514771
11535,54.52126481919018
11536,52.98694092305791
11537,81.64138163341187
11538,58.75001295016879
11539,52.820539271421254
11540,70.28529396345728
11541,67.81884152534647
11542,53.44647296566654
11543,64.52385241481748
11544,82.83334477076947
11545,55.258178130249476
11546,76.94459140480122
11547,56.52748270583169
11548,56.05499569244175
11549,57.86837979399291
11550,76.08442327443005
11551,58.30563700720076
11552,91.262523126477
11553,61.073960701377814
11554,54.26108314094927
11555,80.04906511824332
11556,51.00007185560472
11557,68.20263344889808
11558,68.30008588821659
11559,76.25273655816339
11560,56.57341690308546
11561,81.41837190119115
11562,53.19921084271211
11563,61.26350008158987
11564,69.30531959212826
11565,79.1249565548891
11566,58.14693876506799
11567,59.92536117706036
11568,52.93741917857312
11569,85.42859251625936
11570,67.67777327677763
11571,52.98239277751135
11572,52.49502079693802
11573,57.512708638438106
11574,76.15954955443985
11575,63.601977050389955
11576,58.96485345403662
11577,67.54149077063721
11578,51.18426612033184
11579,62.06091066666284
11580,56.07216476891009
11581,76.22459497400008
11582,54.56295439701551
11583,77.03472293297249
11584,52.08105537614832
11585,77.86594625305064
11586,78.19683503545713
11587,52.337932540703335
11588,51.79300022436737
11589,59.02659435991095
11590,88.602346593109
11591,54.170734832062635
11592,56.97350217027312
11593,64.50863038594065
11594,87.59958991920344
11595,59.42379247376455
11596,60.1933441846258
11597,53.253314268318775
11598,48.91191248531133
11599,50.96441999520545
11600,78.667691570376
11601,59.90955446843981
11602,51.65928830244059
11603,49.83493169319444
11604,53.15511330019969
11605,83.15600128435699
11606,51.08549376891585
11607,57.80617306926959
11608,86.67657071132032
11609,54.8310017774912
11610,62.125969382669886
11611,58.83344400570019
11612,53.32930168183257
11613,59.06680270899376
11614,73.46122179763941
11615,56.32433046340989
11616,65.15940115066336
11617,59.24025716115437
11618,72.67579040866589
11619,83.99657330108306
11620,60.7045234390015
11621,51.21946050501911
11622,58.67033852461243
11623,52.032159048205145
11624,61.486152507892264
11625,50.73369851034385
11626,81.72129365585009
11627,81.85111638434725
11628,66.72299140192487
11629,75.34184827876538
11630,89.8030089412341
11631,77.41708809377228
11632,57.88749101629936
11633,53.76781087003806
11634,64.20341105944476
11635,67.40069553444506
11636,52.884723557477486
11637,53.72576586621389
11638,62.14506730852952
11639,79.72021693763584
11640,80.88305462645577
11641,67.91909592892227
11642,58.71789297728082
11643,65.7791869365205
11644,76.06017088369633
11645,55.32999989657338
11646,72.8492448608265
11647,73.68810742684293
11648,59.00234196917725
11649,56.48642156638188
11650,58.44475820817809
11651,82.41071656355776
11652,61.020720174945765
11653,55.17653239955152
11654,59.40211066724448
11655,81.61288462324971
11656,77.58355278587504
11657,50.60448340405569
11658,81.9941267787542
11659,52.046722124965044
11660,58.12629253421881
11661,59.10759573782028
11662,91.81795366361438
11663,67.1469736338474
11664,70.04427350498659
11665,62.56998964619459
11666,51.63503591170688
11667,71.15649917632174
11668,81.1947386323483
11669,67.85147992514842
11670,50.2223655157189
11671,57.623688255252105
11672,83.89486164300779
11673,67.6868036386345
11674,76.64274096490148
11675,70.54804622591182
11676,71.92260457013705
11677,71.3851075526817
11678,72.78419944126627
11679,67.38971812499668
11680,53.740987895090726
11681,67.34444287985984
11682,86.99958265090667
11683,58.87544525089255
11684,67.77610144892843
11685,54.72905252253407
11686,60.42634520061245
11687,83.47765575784895
11688,76.05760029948271
11689,69.49788526659532
11690,82.69118716672953
11691,49.38075759972843
11692,52.232828021788855
11693,76.8404478077958
11694,56.692262222134254
11695,68.07680804537259
11696,50.79228415226084
11697,62.214001921519355
11698,61.42647659297527
11699,67.38971812499668
11700,65.81717178425151
11701,76.48648610295062
11702,57.03854758983335
11703,58.81051022418246
11704,67.54409677034566
11705,53.511518385226765
11706,52.24026332066946
11707,78.00426936099008
11708,66.68546402990584
11709,54.64489588066739
11710,80.86176366142935
11711,77.2838966880236
11712,56.744032660409154
11713,57.831475958596
11714,68.10946726134105
11715,80.14482270618049
11716,67.87548011967193
11717,63.17392496479938
11718,79.61569709846508
11719,68.04636398761892
11720,51.63503591170688
11721,74.57422279932914
11722,68.48907893837445
11723,76.56504410067805
11724,55.91934162467685
11725,62.13326241540133
11726,82.5039035672813
11727,66.54272174612218
11728,63.83030271679833
11729,50.16892104222918
11730,48.56784227582703
11731,51.81363153229476
11732,67.95150294868056
11733,61.75506290179143
11734,53.973027989168315
11735,70.50152734891432
11736,58.5069649329014
11737,80.33092860300431
11738,52.29787344134908
11739,60.53106898684089
11740,52.232828021788855
11741,57.990683903117144
11742,51.59167229866673
11743,81.06527132984998
11744,57.338203687684796
11745,53.04097841942834
11746,70.75489382351316
11747,54.680104864682974
11748,61.63762350733418
11749,82.74626211869032
11750,51.60327324473724
11751,64.26136826298622
11752,81.68085605302241
11753,63.69144962644428
11754,57.25707510574374
11755,50.22493609993253
11756,53.795952454201384
11757,51.13016269472518
11758,51.99070706726168
11759,61.19674521132
11760,64.66659469860113
11761,67.686481748211
11762,59.242827745368
11763,57.02951722797647
11764,51.00007185560472
11765,63.42375767196743
11766,54.49767138057341
11767,77.08256876232295
11768,76.62751893602464
11769,81.00022591028974
11770,51.17352630776533
11771,62.24754654590125
11772,68.18521707797296
11773,52.85514063322782
11774,52.3557251537938
11775,57.54599139102868
11776,68.64843613262416
11777,62.2013989353533
11778,71.28180427301378
11779,77.82882900435956
11780,51.05246583050175
11781,52.88301410676785
11782,58.739005026978994
11783,74.1871055459251
11784,51.57427052706992
11785,77.6599226977455
11786,57.3751075230817
11787,61.37606017941116
11788,51.167066530122085
11789,58.6179445497154
11790,79.38365700438749
11791,56.51845234397481
11792,74.19613590778198
11793,73.65182712806813
11794,72.55960922803825
11795,53.031165669602046
11796,85.28646844779473
11797,75.34493937915711
11798,63.973045000582
11799,52.3697694800462
11800,85.49263589572402
11801,60.705053421416096
11802,68.32628532654181
11803,60.76752825676269
11804,56.80650749575575
11805,58.1609830913204
11806,88.11322538741872
11807,59.53477209057856
11808,55.29251138143275
11809,61.60071967193727
11810,58.91891925678284
11811,56.07862454655333
11812,68.21624581547034
11813,52.40885305816308
11814,64.16907780826148
11815,62.31766062718613
11816,74.23272317405846
11817,86.75683815975738
11818,61.22646727649062
11819,59.6474611581022
11820,66.93077910526875
11821,64.06880258851916
11822,71.87278117945367
11823,64.29438290495351
11824,63.7399544079117
11825,69.44641647451903
11826,69.60334488791513
11827,87.73513849587158
11828,65.38661194556879
11829,68.04161366068531
11830,85.3334584649443
11831,53.55414806879465
11832,77.69196181847543
11833,51.6961921378375
11834,85.40108906804647
11835,52.03150009608821
11836,61.11416905046062
11837,61.90656743680868
11838,52.751872769054685
11839,73.49323927878554
11840,63.11764179647274
11841,54.02115652847039
11842,82.1889949268116
11843,59.438280573169116
11844,81.94719054140486
11845,67.64989980323759
11846,49.23971016732611
11847,58.16935450106034
11848,63.62897479109768
11849,54.478202852348645
11850,76.52984971599078
11851,53.78435150813088
11852,68.41044196840848
11853,60.026725752273784
11854,53.88630076308801
11855,67.01069112770698
11856,54.4888786155984
11857,82.44110684151119
11858,59.17778232580777
11859,58.499163279983364
11860,57.45669358073475
11861,70.30241458142848
11862,61.28966410442026
11863,64.54296363712392
11864,72.30100803080464
11865,67.48263701809694
11866,54.08789679941194
11867,63.82075183876335
11868,83.56438298392925
11869,57.70454038343289
11870,58.4191872082284
