Id,mean_exam_points
11413,78.6470588235294
11414,49.72727272727273
11415,85.5
11416,64.125
11417,51.6
11418,88.54166666666667
11419,66.97297297297297
11420,54.9
11421,68.39285714285714
11422,62.695238095238096
11423,55.4327731092437
11424,78.875
11425,42.333333333333336
11426,57.55
11427,69.97540983606558
11428,53.61643835616438
11429,69.44444444444444
11430,55.714285714285715
11431,51.42205323193917
11432,69.97540983606558
11433,61.96875
11434,61.42857142857143
11435,64.56818181818181
11436,83.81818181818181
11437,64.56818181818181
11438,80.2872340425532
11439,55.4327731092437
11440,41.78
11441,62.0919540229885
11442,53.27272727272727
11443,55.4327731092437
11444,64.51851851851852
11445,54.0
11446,60.146341463414636
11447,78.6470588235294
11448,40.76744186046512
11449,85.3225806451613
11450,48.388888888888886
11451,78.70833333333333
11452,74.96598639455782
11453,74.96598639455782
11454,80.2872340425532
11455,52.6764705882353
11456,49.1
11457,64.71428571428571
11458,55.4327731092437
11459,41.78
11460,72.35555555555555
11461,55.4327731092437
11462,73.66666666666667
11463,69.2
11464,71.375
11465,56.8421052631579
11466,69.97540983606558
11467,76.0
11468,84.3076923076923
11469,89.1
11470,68.39285714285714
11471,58.55555555555556
11472,68.6
11473,55.4327731092437
11474,52.6764705882353
11475,57.02857142857143
11476,52.872727272727275
11477,69.97540983606558
11478,56.53846153846154
11479,54.62222222222222
11480,58.875
11481,49.72727272727273
11482,52.872727272727275
11483,51.42205323193917
11484,73.0
11485,55.4327731092437
11486,51.42205323193917
11487,52.333333333333336
11488,69.97540983606558
11489,78.6470588235294
11490,52.6764705882353
11491,59.6025641025641
11492,59.611111111111114
11493,49.1
11494,47.666666666666664
11495,66.97297297297297
11496,77.5
11497,55.4327731092437
11498,84.97916666666667
11499,66.5
11500,84.3076923076923
11501,83.8125
11502,65.5
11503,57.55
11504,53.142857142857146
11505,71.66666666666667
11506,52.31496062992126
11507,61.416666666666664
11508,66.71428571428571
11509,55.75
11510,52.31496062992126
11511,52.31496062992126
11512,84.07692307692308
11513,79.14285714285714
11514,47.125
11515,80.2872340425532
11516,56.416666666666664
11517,71.4
11518,79.66666666666667
11519,73.0
11520,55.4327731092437
11521,57.55
11522,55.333333333333336
11523,84.92857142857143
11524,55.75
11525,55.5
11526,84.3076923076923
11527,55.75
11528,55.666666666666664
11529,51.42205323193917
11530,71.125
11531,85.3225806451613
11532,53.61643835616438
11533,39.333333333333336
11534,74.96598639455782
11535,51.42205323193917
11536,64.66666666666667
11537,84.3076923076923
11538,67.0
11539,54.9
11540,68.6
11541,61.416666666666664
11542,54.9
11543,62.695238095238096
11544,84.3076923076923
11545,51.42205323193917
11546,82.6
11547,59.904761904761905
11548,60.6
11549,60.146341463414636
11550,81.76470588235294
11551,64.51851851851852
11552,89.33333333333333
11553,52.6764705882353
11554,48.388888888888886
11555,84.97916666666667
11556,52.31496062992126
11557,69.97540983606558
11558,69.97540983606558
11559,78.6470588235294
11560,55.4
11561,85.5
11562,59.6025641025641
11563,49.2
11564,69.73684210526316
11565,64.8
11566,58.27450980392157
11567,64.0
11568,55.4327731092437
11569,87.15384615384616
11570,69.97540983606558
11571,59.6025641025641
11572,52.31496062992126
11573,68.39285714285714
11574,79.66666666666667
11575,55.75
11576,64.52380952380952
11577,69.97540983606558
11578,54.62222222222222
11579,65.25
11580,59.36029411764706
11581,79.66666666666667
11582,59.611111111111114
11583,78.6470588235294
11584,65.16666666666667
11585,89.0
11586,83.40816326530613
11587,52.31496062992126
11588,64.45454545454545
11589,64.41176470588235
11590,84.97916666666667
11591,58.577777777777776
11592,63.05
11593,55.42857142857143
11594,89.1
11595,42.2
11596,42.333333333333336
11597,59.6025641025641
11598,55.4327731092437
11599,55.4327731092437
11600,80.2872340425532
11601,52.6764705882353
11602,55.4327731092437
11603,55.4327731092437
11604,52.872727272727275
11605,83.41666666666667
11606,54.62222222222222
11607,62.21052631578947
11608,89.1
11609,51.42205323193917
11610,55.75
11611,60.146341463414636
11612,57.55
11613,57.02857142857143
11614,74.96598639455782
11615,48.388888888888886
11616,66.89473684210526
11617,64.52380952380952
11618,72.75
11619,87.11111111111111
11620,56.111111111111114
11621,55.4327731092437
11622,60.146341463414636
11623,53.61643835616438
11624,54.29752066115702
11625,54.62222222222222
11626,86.375
11627,84.82758620689656
11628,66.97297297297297
11629,72.35555555555555
11630,89.0
11631,74.66666666666667
11632,64.51851851851852
11633,54.9
11634,58.74074074074074
11635,58.588235294117645
11636,59.6025641025641
11637,40.76744186046512
11638,55.75
11639,80.6
11640,83.8125
11641,62.0919540229885
11642,65.53571428571429
11643,72.55555555555556
11644,78.6470588235294
11645,39.333333333333336
11646,74.96598639455782
11647,74.96598639455782
11648,72.54545454545455
11649,60.6
11650,65.53571428571429
11651,84.92857142857143
11652,55.75
11653,63.833333333333336
11654,46.18518518518518
11655,86.375
11656,80.6
11657,55.4327731092437
11658,85.3225806451613
11659,56.8421052631579
11660,59.94444444444444
11661,49.375
11662,89.1
11663,58.588235294117645
11664,55.833333333333336
11665,62.25
11666,51.6
11667,72.0
11668,86.375
11669,58.588235294117645
11670,55.4327731092437
11671,60.146341463414636
11672,88.54166666666667
11673,69.97540983606558
11674,79.66666666666667
11675,72.33333333333333
11676,74.96598639455782
11677,72.84615384615384
11678,74.96598639455782
11679,69.97540983606558
11680,47.666666666666664
11681,71.125
11682,82.1
11683,39.875
11684,69.97540983606558
11685,41.78
11686,64.52380952380952
11687,86.33333333333333
11688,78.6470588235294
11689,69.74285714285715
11690,86.25
11691,55.4327731092437
11692,62.6551724137931
11693,78.6470588235294
11694,51.42205323193917
11695,69.97540983606558
11696,55.4327731092437
11697,55.75
11698,69.2
11699,69.97540983606558
11700,55.42857142857143
11701,79.66666666666667
11702,59.94444444444444
11703,42.333333333333336
11704,61.6875
11705,54.9
11706,51.857142857142854
11707,80.6
11708,61.96875
11709,51.42205323193917
11710,89.0
11711,80.2872340425532
11712,59.36029411764706
11713,61.333333333333336
11714,62.0919540229885
11715,79.4
11716,69.97540983606558
11717,55.666666666666664
11718,77.83333333333333
11719,69.97540983606558
11720,51.6
11721,74.96598639455782
11722,73.0
11723,78.6470588235294
11724,59.611111111111114
11725,56.53846153846154
11726,84.5
11727,59.36
11728,62.695238095238096
11729,55.4327731092437
11730,55.4327731092437
11731,53.61643835616438
11732,62.0919540229885
11733,55.75
11734,51.42205323193917
11735,71.4
11736,45.333333333333336
11737,84.97916666666667
11738,62.6551724137931
11739,51.733333333333334
11740,62.6551724137931
11741,59.904761904761905
11742,49.32258064516129
11743,83.8125
11744,58.84615384615385
11745,57.81818181818182
11746,65.5
11747,54.9
11748,54.29752066115702
11749,85.3225806451613
11750,53.61643835616438
11751,64.56818181818181
11752,84.3076923076923
11753,64.56818181818181
11754,55.23076923076923
11755,55.4327731092437
11756,58.577777777777776
11757,52.31496062992126
11758,55.4327731092437
11759,55.833333333333336
11760,62.695238095238096
11761,61.96875
11762,60.146341463414636
11763,68.39285714285714
11764,52.31496062992126
11765,58.55555555555556
11766,49.72727272727273
11767,80.2872340425532
11768,78.6470588235294
11769,83.8125
11770,52.31496062992126
11771,54.4
11772,69.97540983606558
11773,58.653333333333336
11774,52.872727272727275
11775,63.875
11776,71.125
11777,62.25
11778,73.77272727272727
11779,79.0909090909091
11780,55.4327731092437
11781,58.653333333333336
11782,49.375
11783,75.0909090909091
11784,55.4327731092437
11785,82.22222222222223
11786,58.84615384615385
11787,56.53846153846154
11788,55.4327731092437
11789,57.02857142857143
11790,77.83333333333333
11791,58.27450980392157
11792,77.5
11793,71.03125
11794,77.7
11795,57.333333333333336
11796,85.3225806451613
11797,79.66666666666667
11798,66.5
11799,55.4327731092437
11800,92.0
11801,60.9
11802,62.0919540229885
11803,52.6764705882353
11804,55.23076923076923
11805,60.146341463414636
11806,89.1
11807,56.375
11808,51.42205323193917
11809,55.75
11810,46.18518518518518
11811,59.904761904761905
11812,68.6
11813,54.9
11814,63.4
11815,54.29752066115702
11816,72.35555555555555
11817,89.1
11818,49.1
11819,64.52380952380952
11820,69.97540983606558
11821,62.695238095238096
11822,72.35555555555555
11823,62.695238095238096
11824,64.125
11825,69.97540983606558
11826,66.97297297297297
11827,94.77777777777777
11828,58.74074074074074
11829,71.125
11830,84.78571428571429
11831,52.872727272727275
11832,83.40816326530613
11833,55.4327731092437
11834,87.11111111111111
11835,63.8780487804878
11836,56.53846153846154
11837,56.4
11838,55.4327731092437
11839,74.96598639455782
11840,61.05263157894737
11841,63.333333333333336
11842,84.82758620689656
11843,64.41176470588235
11844,81.44444444444444
11845,69.97540983606558
11846,55.4327731092437
11847,64.0
11848,62.695238095238096
11849,54.9
11850,78.6470588235294
11851,47.666666666666664
11852,65.6
11853,64.36363636363636
11854,51.42205323193917
11855,59.36
11856,59.611111111111114
11857,84.14285714285714
11858,60.146341463414636
11859,58.27450980392157
11860,61.333333333333336
11861,65.5
11862,55.833333333333336
11863,64.56818181818181
11864,72.75
11865,69.97540983606558
11866,37.2
11867,52.54545454545455
11868,86.33333333333333
11869,58.27450980392157
11870,60.146341463414636
11871,56.53846153846154
11872,81.44444444444444
11873,64.0
11874,59.6025641025641
11875,80.2872340425532
11876,62.0919540229885
11877,58.588235294117645
11878,69.97540983606558
11879,56.4
11880,45.333333333333336
11881,72.35555555555555
11882,77.33333333333333
11883,51.42205323193917
11884,54.9
11885,55.4327731092437
11886,58.6
11887,69.97540983606558
11888,52.872727272727275
11889,84.44444444444444
11890,84.8
11891,87.11111111111111
11892,63.833333333333336
11893,63.875
11894,80.2872340425532
11895,69.74285714285715
11896,65.53571428571429
11897,40.76744186046512
11898,60.93333333333333
11899,51.42205323193917
11900,69.4
11901,55.833333333333336
11902,64.56818181818181
11903,55.4327731092437
11904,59.6025641025641
11905,54.29752066115702
11906,55.4327731092437
11907,51.5
11908,56.416666666666664
11909,64.56818181818181
11910,67.9090909090909
11911,84.92857142857143
11912,54.9
11913,66.0
11914,54.4
11915,69.97540983606558
11916,55.4327731092437
11917,41.78
11918,39.333333333333336
11919,74.96598639455782
11920,81.76470588235294
11921,82.88888888888889
11922,64.56818181818181
11923,55.75
11924,84.78571428571429
11925,55.4327731092437
11926,85.3225806451613
11927,84.3076923076923
11928,66.0
11929,74.96598639455782
11930,62.0919540229885
11931,62.0919540229885
11932,78.6470588235294
11933,69.97540983606558
11934,60.146341463414636
11935,58.653333333333336
11936,53.411764705882355
11937,55.4327731092437
11938,71.4
11939,49.2
11940,40.76744186046512
11941,82.1
11942,58.6
11943,48.388888888888886
11944,55.75
11945,59.611111111111114
11946,72.35555555555555
11947,58.577777777777776
11948,83.11111111111111
11949,56.4
11950,57.2
11951,79.0909090909091
11952,54.9
11953,61.54545454545455
11954,65.0
11955,69.97540983606558
11956,78.6470588235294
11957,62.0919540229885
11958,84.0
11959,78.6470588235294
11960,59.6025641025641
11961,62.0919540229885
11962,51.42205323193917
11963,69.97540983606558
11964,55.4327731092437
11965,55.75
11966,59.36029411764706
11967,56.8421052631579
11968,78.6470588235294
11969,71.125
11970,55.4327731092437
11971,68.39285714285714
11972,56.53846153846154
11973,64.9
11974,85.3225806451613
11975,59.36
11976,54.9
11977,59.94444444444444
11978,54.92857142857143
11979,84.07692307692308
11980,64.56818181818181
11981,57.81818181818182
11982,79.66666666666667
11983,52.6764705882353
11984,66.5
11985,69.97540983606558
11986,73.0
11987,55.4327731092437
11988,58.577777777777776
11989,54.29752066115702
11990,45.333333333333336
11991,86.25
11992,72.55555555555556
11993,53.411764705882355
11994,68.39285714285714
11995,56.18181818181818
11996,52.872727272727275
11997,49.2
11998,66.97297297297297
11999,81.76470588235294
12000,74.96598639455782
12001,60.93333333333333
12002,89.33333333333333
12003,69.97540983606558
12004,52.54545454545455
12005,54.9
12006,58.27450980392157
12007,62.0919540229885
12008,84.92857142857143
12009,62.0919540229885
12010,62.695238095238096
12011,71.125
12012,57.8
12013,83.8125
12014,68.39285714285714
12015,78.6470588235294
12016,69.97540983606558
12017,80.2872340425532
12018,78.6470588235294
12019,58.588235294117645
12020,40.76744186046512
12021,81.76470588235294
12022,59.9
12023,62.695238095238096
12024,89.1
12025,71.4
12026,60.9
12027,78.6470588235294
12028,55.4327731092437
12029,62.0919540229885
12030,83.7
12031,54.9
12032,48.388888888888886
12033,73.0
12034,62.695238095238096
12035,59.36029411764706
12036,39.333333333333336
12037,55.4327731092437
12038,84.07692307692308
12039,62.6551724137931
12040,59.904761904761905
12041,57.0
12042,55.5
12043,92.57142857142857
12044,59.36029411764706
12045,92.0
12046,55.4327731092437
12047,69.97540983606558
12048,85.3225806451613
12049,55.4327731092437
12050,60.146341463414636
12051,50.15384615384615
12052,47.666666666666664
12053,58.74074074074074
12054,54.62222222222222
12055,40.76744186046512
12056,78.6470588235294
12057,54.9
12058,49.1
12059,55.75
12060,52.6764705882353
12061,65.5
12062,72.35555555555555
12063,54.9
12064,62.473684210526315
12065,82.875
12066,74.96598639455782
12067,69.97540983606558
12068,54.9
12069,69.97540983606558
12070,70.0
12071,58.653333333333336
12072,51.42205323193917
12073,55.75
12074,61.54545454545455
12075,68.39285714285714
12076,58.653333333333336
12077,79.0909090909091
12078,69.97540983606558
12079,48.388888888888886
12080,71.375
12081,58.588235294117645
12082,89.0
12083,59.611111111111114
12084,58.577777777777776
12085,51.42205323193917
12086,64.56818181818181
12087,46.18518518518518
12088,71.03125
12089,64.9375
12090,64.0
12091,60.6
12092,53.61643835616438
12093,59.6025641025641
12094,44.8
12095,72.35555555555555
12096,64.52380952380952
12097,64.56818181818181
12098,72.35555555555555
12099,40.76744186046512
12100,51.42205323193917
12101,72.33333333333333
12102,56.4
12103,83.81818181818181
12104,66.97297297297297
12105,61.54545454545455
12106,80.6
12107,39.875
12108,79.0909090909091
12109,91.33333333333333
12110,84.97916666666667
12111,55.75
12112,59.36029411764706
12113,76.0
12114,74.96598639455782
12115,57.55
12116,78.83333333333333
12117,54.9
12118,55.4327731092437
12119,69.97540983606558
12120,53.411764705882355
12121,66.97297297297297
12122,54.62222222222222
12123,52.333333333333336
12124,55.75
12125,69.2
12126,66.97297297297297
12127,89.1
12128,55.75
12129,64.56818181818181
12130,68.39285714285714
12131,55.4327731092437
12132,41.78
12133,84.82758620689656
12134,54.29752066115702
12135,54.9
12136,78.6470588235294
12137,56.8421052631579
12138,59.36029411764706
12139,72.35555555555555
12140,55.4327731092437
12141,64.56818181818181
12142,60.146341463414636
12143,59.36029411764706
12144,81.44444444444444
12145,54.9
12146,39.333333333333336
12147,65.6
12148,70.0
12149,80.6
12150,58.653333333333336
12151,58.74074074074074
12152,54.29752066115702
12153,69.74285714285715
12154,62.0919540229885
12155,74.96598639455782
12156,77.5
12157,85.4
12158,63.875
12159,58.577777777777776
12160,83.40816326530613
12161,72.75
12162,51.42205323193917
12163,59.36
12164,57.2
12165,49.72727272727273
12166,84.3076923076923
12167,54.9
12168,55.4327731092437
12169,54.9
12170,55.75
12171,72.0
12172,84.07692307692308
12173,65.53571428571429
12174,62.695238095238096
12175,65.6
12176,55.4327731092437
12177,69.97540983606558
12178,58.577777777777776
12179,69.22222222222223
12180,63.8780487804878
12181,54.29752066115702
12182,83.8125
12183,60.6
12184,85.3225806451613
12185,39.0
12186,64.56818181818181
12187,58.55555555555556
12188,62.695238095238096
12189,41.78
12190,84.3076923076923
12191,41.78
12192,49.32258064516129
12193,63.8
12194,59.36
