Id,mean_exam_points
11271,83.64162932969718
11272,55.58156080061838
11273,64.8301574525464
11274,51.90641064950896
11275,60.74754609387114
11276,64.49819256831583
11277,49.93125218803268
11278,39.78182369357125
11279,61.789331841758994
11280,84.59595558377683
11281,59.78250010633989
11282,54.849504237505656
11283,60.7534095305794
11284,55.40204987978115
11285,53.33207932667178
11286,59.75181587769353
11287,58.54030396769226
11288,84.78111497535893
11289,70.08311746787321
11290,55.98710981814664
11291,62.48675916723951
11292,55.76655374447555
11293,52.39765254413949
11294,79.12176066475408
11295,87.04527629934273
11296,74.43615813450148
11297,84.63418967525295
11298,50.72043512123836
11299,61.20915918965804
11300,58.61761034754081
11301,58.75269575113589
11302,58.88467537426879
11303,63.35217313876812
11304,82.54319102669044
11305,44.198376877542024
11306,58.47448197638833
11307,51.95094759925347
11308,58.642428586486126
11309,42.601528640592626
11310,64.32885373026909
11311,60.34824145768498
11312,54.83718410537981
11313,54.4111776543487
11314,55.49482270272673
11315,51.14881511677116
11316,89.66782267067111
11317,83.26170335284442
11318,58.90239043065201
11319,55.06686061729017
11320,52.39765254413949
11321,59.18501369851799
11322,78.65382590570991
11323,55.98097799283923
11324,53.12724011804054
11325,71.45115832798076
11326,87.92075059335181
11327,56.7173710954446
11328,55.02614378409067
11329,52.7621285412061
11330,70.19933710993456
11331,70.67678893215175
11332,74.13244027223062
11333,71.03376798250187
11334,64.2430603000551
11335,53.65244436701233
11336,59.240033652232874
11337,57.33235378846189
11338,59.01658699085149
11339,69.66389076046181
11340,59.302738104933624
11341,51.72132617211354
11342,88.60475824161034
11343,62.03610952709185
11344,65.30831590585724
11345,50.970572971693706
11346,84.69983156486629
11347,58.722975476993824
11348,60.034707521694266
11349,54.051788582228596
11350,84.55269077652348
11351,55.998083815304604
11352,62.39812507389542
11353,60.833694105784204
11354,61.04095867483881
11355,53.63083827563219
11356,72.41416520754184
11357,56.1330834433359
11358,89.88572332076015
11359,70.84622639499491
11360,84.30062294521453
11361,63.59626282998595
11362,55.85880673902081
11363,84.12799346161218
11364,84.79050039829333
11365,84.72556599678147
11366,53.58599917745197
11367,51.95094759925347
11368,63.03389577168036
11369,55.68166174609086
11370,85.98053921360648
11371,84.21689987147104
11372,57.95695627571789
11373,54.69378656010786
11374,89.66079817540268
11375,59.193423696679226
11376,84.19358783421457
11377,77.75159909418585
11378,54.61949970790276
11379,49.74401314819401
11380,83.98844700667422
11381,78.74848142725229
11382,53.39243809867386
11383,62.72834395487197
11384,61.71045797465237
11385,54.56494551926951
11386,72.6073918096622
11387,69.58133709780166
11388,55.36162143899177
11389,87.92075059335181
11390,54.08187124615778
11391,88.96435372931046
11392,69.72222019570614
11393,52.41619561487742
11394,67.02897081913558
11395,78.4897516815388
11396,64.84132047532442
11397,54.43638678080545
11398,52.57094204041846
11399,59.05395922368322
11400,59.54853278001913
11401,84.02832256158085
11402,90.7724025849499
11403,68.01763123151349
11404,61.97079829540261
11405,54.36095204344111
11406,67.41726138526896
11407,60.35192011814909
11408,85.24494697408272
11409,67.32941301902315
11410,69.65718988922407
11411,79.48138448174603
11412,63.59801030592154
11413,78.38758571572677
11414,50.937837541079396
11415,85.25605732170355
11416,59.27908872211038
11417,50.43646233639825
11418,88.88649067122483
11419,68.38646911262015
11420,56.824763329660755
11421,68.05036129977516
11422,62.87237752727742
11423,55.60204857857935
11424,67.90656800605291
11425,44.35101040408073
11426,58.389661191279544
11427,70.25166301202677
11428,54.08697724005048
11429,66.57616374896412
11430,59.02438637352866
11431,51.34299933410927
11432,69.81257834863801
11433,60.466008597869475
11434,62.30715018333056
11435,65.41187964468388
11436,81.52098697682482
11437,64.93258628655543
11438,79.74020007921835
11439,55.128069323155394
11440,42.37836371249502
11441,63.51299442790715
11442,43.355171531864244
11443,56.9966100125535
11444,63.54665316185296
11445,61.19839143558633
11446,61.154773358901345
11447,78.47062587684812
11448,40.707098716698695
11449,85.09794703142687
11450,47.351102613826164
11451,79.10407923695482
11452,75.23281503005538
11453,74.334332604184
11454,75.51903613601104
11455,54.969930306968664
11456,45.412688353225086
11457,59.4265663132084
11458,56.4929797555404
11459,41.50598710696711
11460,72.33512579825518
11461,57.86973647043573
11462,71.67083086215202
11463,58.521105446407155
11464,69.02651081676271
11465,59.5200965679884
11466,69.43588668362855
11467,84.36183041852465
11468,84.07124341570801
11469,86.0271592137123
11470,66.61286363357704
11471,58.901623374168175
11472,74.17614855993098
11473,55.148764510398934
11474,55.78399296787407
11475,59.47340768792423
11476,55.78613041790487
11477,70.754228938452
11478,56.0476279974402
11479,53.65244436701233
11480,56.75637407154096
11481,49.98215962368188
11482,54.638681766791564
11483,51.8546514545573
11484,72.92559745471311
11485,56.32280963529966
11486,55.32998458852046
11487,55.23021848385123
11488,69.87704487377377
11489,78.29273326705119
11490,59.87291082831031
11491,59.12189365354958
11492,58.83198130726994
11493,45.144900627816554
11494,51.0822974300056
11495,65.40124868661853
11496,76.63660576629331
11497,54.52930742957818
11498,84.40812191985674
11499,65.04156353158172
11500,84.50556397908753
11501,83.7555402238183
11502,68.24313087975452
11503,58.389661191279544
11504,53.23037006638198
11505,69.18329145354308
11506,49.83301270693578
11507,60.89040480740189
11508,65.85168125918382
11509,58.53532505941572
11510,51.95094759925347
11511,51.48900345439869
11512,82.897615142194
11513,81.41057630439201
11514,50.53460017257557
11515,79.48662997866842
11516,55.33878423602464
11517,66.6644813571358
11518,79.82152698934875
11519,70.79273305874618
11520,55.33828995285897
11521,58.389661191279544
11522,53.30943997381146
11523,84.99358697455274
11524,54.17822087207075
11525,59.33083644696981
11526,83.89675723249678
11527,59.58140558890998
11528,56.14165519425941
11529,50.82587217815698
11530,69.28103178716404
11531,84.59798796325107
11532,57.03780403391777
11533,39.709738597892624
11534,74.3210876316331
11535,50.25888955203598
11536,63.89736741503092
11537,81.73299425439284
11538,66.3599030679392
11539,54.343194982872184
11540,71.19686273475234
11541,61.177274992997
11542,55.286160993324394
11543,64.48852379506144
11544,83.19550866660043
11545,47.97967508812488
11546,82.48431347723677
11547,59.53745501496467
11548,63.3768666261981
11549,60.620238829123124
11550,81.24286536730484
11551,63.16746362810488
11552,89.50096519638564
11553,54.76452700221519
11554,47.860795255559935
11555,82.06475198694476
11556,52.52167300150544
11557,71.74141385287543
11558,69.80802510429784
11559,78.7121483525071
11560,61.22165104162275
11561,85.25605732170355
11562,59.302738104933624
11563,53.94238259741616
11564,69.37831806796919
11565,77.8354384629082
11566,61.058260308995465
11567,63.96443831501274
11568,56.31526609476615
11569,87.7564641191261
11570,69.43588668362855
11571,59.193423696679226
11572,53.31512562166281
11573,66.0204380498512
11574,79.11978699072954
11575,58.74238682297292
11576,61.20209326634809
11577,68.8586898431096
11578,54.09676453942465
11579,60.504014651665415
11580,58.78440601531711
11581,78.67690779421838
11582,59.234812483770014
11583,77.76495307264354
11584,62.65852398035518
11585,84.01304474648117
11586,83.62210203563376
11587,52.20247523815144
11588,63.269881708854555
11589,63.157734899175146
11590,83.97361221221891
11591,54.646889674482225
11592,59.41218664768689
11593,61.08654196182713
11594,89.88572332076015
11595,42.69160263567724
11596,42.87913225157806
11597,59.75181587769353
11598,55.24040584222282
11599,51.104038907491706
11600,79.58512020331686
11601,54.58595691512247
11602,55.020843447302774
11603,54.758776349211864
11604,55.36035861113904
11605,83.68662044970358
11606,53.65244436701233
11607,60.89063975978019
11608,89.09123835601335
11609,50.78478008537774
11610,55.04929435403239
11611,58.618576053987134
11612,58.389661191279544
11613,59.68570212546994
11614,74.68805231856281
11615,53.7306552144697
11616,67.69646861227655
11617,62.54735562442058
11618,72.15659470172494
11619,83.73095588410737
11620,55.273556519128334
11621,55.17955632829318
11622,60.39137136085824
11623,55.760636515863894
11624,55.71551752291014
11625,53.65244436701233
11626,84.24522950812668
11627,83.48241881752695
11628,66.41358779333562
11629,73.50659523687501
11630,89.27938300941427
11631,77.9791400636661
11632,63.28114667229676
11633,52.73703772932334
11634,59.26164664785412
11635,59.42458107078783
11636,60.67749453963426
11637,40.707098716698695
11638,59.096620239638575
11639,83.65323204155604
11640,79.36731225817559
11641,60.70033893284364
11642,64.73125874975712
11643,66.61670721805284
11644,78.07087871151896
11645,40.18702334407176
11646,73.91887878994625
11647,74.0775284404741
11648,70.99670438400612
11649,59.94406064198987
11650,62.18340160694985
11651,84.52144930995905
11652,55.10636923967275
11653,63.80297031260882
11654,43.89329794660282
11655,84.55269077652348
11656,81.41649849071491
11657,53.79404009920464
11658,84.73884408911796
11659,56.457340207631766
11660,60.037652197239275
11661,48.088997530810275
11662,88.84627996094244
11663,58.67164087043835
11664,56.11694731174569
11665,56.090370060304785
11666,50.43646233639825
11667,64.84405242017347
11668,85.36440023804813
11669,59.21831784438889
11670,53.464525865117665
11671,61.20915918965804
11672,89.51330260532391
11673,69.92128636113503
11674,78.67690779421838
11675,73.08052061193544
11676,72.69715542807766
11677,70.88139398321599
11678,75.86543840955557
11679,69.92128636113503
11680,49.79746971929468
11681,69.96876440358658
11682,83.8814199713352
11683,47.340191645676846
11684,67.05132768309316
11685,43.14721623487211
11686,63.88160111253107
11687,86.87138511389334
11688,78.23503988052849
11689,69.37422166603973
11690,86.18297725928691
11691,55.272502053299476
11692,62.32937056545062
11693,79.48138448174603
11694,51.428172420850416
11695,70.71333808752325
11696,54.55000261682172
11697,53.68773163796529
11698,58.81184114170418
11699,69.92128636113503
11700,62.12426765754621
11701,78.57280207007031
11702,59.50959791162436
11703,44.35101040408073
11704,59.381441155130254
11705,54.51770159214521
11706,56.01836566672005
11707,81.07268149665015
11708,60.18811428627228
11709,52.64024029555785
11710,85.6553295429924
11711,79.0412093286346
11712,61.04518979654307
11713,61.71363434719304
11714,61.470820874343694
11715,82.10381277024663
11716,70.22786665212678
11717,54.48820825991516
11718,79.11172198781901
11719,69.47012496347948
11720,50.43646233639825
11721,73.51359544469021
11722,69.72184318057482
11723,77.48740424274278
11724,60.18958694162651
11725,55.86424465712399
11726,84.91217415235707
11727,59.4547967305835
11728,63.32602878317895
11729,56.94653788874371
11730,55.10697156384177
11731,54.58500091530507
11732,61.82380378743651
11733,55.17698093378569
11734,52.45247328437267
11735,66.6644813571358
11736,46.266768120688624
11737,83.88258227169348
11738,62.42360689931249
11739,51.182013145436684
11740,62.32937056545062
11741,59.73820979609771
11742,50.29274359616688
11743,83.78750519112745
11744,61.30191434420678
11745,56.92129286077664
11746,66.895904345907
11747,60.944070368581926
11748,54.573501354168556
11749,84.86235013733852
11750,55.07682926013446
11751,64.5564411092013
11752,82.45386589407826
11753,65.30831590585724
11754,58.96316009728653
11755,54.17654293345034
11756,54.646889674482225
11757,51.95094759925347
11758,55.60204857857935
11759,52.98878343273911
11760,61.69614637032188
11761,60.170167959701864
11762,60.134855506536965
11763,67.06738726515484
11764,52.52167300150544
11765,59.32911422929652
11766,50.01405554172703
11767,79.16636388583572
11768,78.47170943524432
11769,83.95136448100807
11770,51.95094759925347
11771,53.53557911674627
11772,70.754228938452
11773,57.7517697273056
11774,55.299238353113424
11775,61.425782704653166
11776,70.30585562585327
11777,55.68110883464974
11778,71.01077275010371
11779,79.25277503497763
11780,53.99100122056997
11781,54.82166927311068
11782,50.48058715586774
11783,74.3854242403079
11784,56.156059489998185
11785,80.00953799993984
11786,57.35127615287688
11787,52.56239939911332
11788,53.293774106511755
11789,54.88985464357348
11790,77.15771019355068
11791,58.21480548402508
11792,77.26809616303595
11793,75.87692039631816
11794,71.17714775878082
11795,55.88153023014821
11796,85.67905205139844
11797,78.51747568408054
11798,64.81049609894049
11799,56.79367589347813
11800,90.15250507589332
11801,58.69073320873785
11802,61.22352450512763
11803,49.14294997274766
11804,55.91079395637348
11805,61.154773358901345
11806,89.47127508406739
11807,57.01164355934564
11808,50.33143016831675
11809,54.65199502312257
11810,46.863491605023334
11811,59.1140950605913
11812,69.99928937831986
11813,54.70172669844899
11814,58.808114462380836
11815,54.485034908681826
11816,71.49161227277563
11817,88.41005959866328
11818,62.499454306300954
11819,61.35575596783255
11820,70.66638387668645
11821,61.4342010411416
11822,66.37636929724117
11823,62.68244530344526
11824,60.45013982302565
11825,73.18383333437475
11826,70.11032635791703
11827,92.81003440709351
11828,63.386231525112414
11829,69.97194823253113
11830,84.62206718086537
11831,57.18957943563465
11832,82.36092395615795
11833,55.08353237341089
11834,85.4744818195926
11835,62.48675916723951
11836,57.62348994571716
11837,57.715222414440525
11838,55.400041926192806
11839,74.91306282828455
11840,61.71259374181275
11841,61.44869386458599
11842,84.60898035271795
11843,62.16446233112439
11844,80.68621861062611
11845,69.29607174127567
11846,55.3380961735452
11847,64.43265091095974
11848,60.510454351915755
11849,53.82977076833975
11850,78.24841612728902
11851,49.390116212902726
11852,61.25932688346969
11853,54.89984246014009
11854,49.90783653208221
11855,59.63449867094749
11856,60.010425951133875
11857,84.03088361873645
11858,61.18084996567036
11859,59.762483006180545
11860,61.91641246464593
11861,70.67337578732295
11862,58.028559954359835
11863,64.93258628655543
11864,73.02440603116966
11865,69.54528115780352
11866,44.004990253171016
11867,55.294109357058794
11868,85.72067436089131
11869,59.972243841225755
