Id,mean_exam_points
11272,55.66991146541125
11273,65.26344463427273
11274,51.07343710310379
11275,61.40287537111796
11276,64.57232906257879
11277,50.96237582272413
11278,39.00464317333348
11279,55.19932984321662
11280,84.60220731066704
11281,59.963518668118475
11282,55.72545891828241
11283,59.40077408248229
11284,54.73212439040452
11285,51.902285198162204
11286,59.73913374658292
11287,58.33076807429649
11288,84.20470431742756
11289,69.16018583934739
11290,61.21030080047463
11291,63.00109930458266
11292,52.636565894082125
11293,51.41483346106498
11294,78.51689018004689
11295,88.59195595446137
11296,75.30035914178443
11297,85.34702281415346
11298,50.23929440456716
11299,61.50958002313239
11300,57.85509198360813
11301,59.71774176256881
11302,55.58054497185245
11303,45.76913463352458
11304,84.47930365818834
11305,44.80532653071962
11306,57.8529498244838
11307,51.39431848993523
11308,57.530878789134775
11309,41.48314250784696
11310,64.69912488172082
11311,55.85213652321461
11312,54.15090690065605
11313,57.96440635178037
11314,54.929569049308476
11315,50.3558502730504
11316,87.44628137051788
11317,82.64174729968803
11318,53.82550603964577
11319,55.18092874452385
11320,51.41483346106498
11321,57.39046226260119
11322,78.6137841944031
11323,54.371354815121585
11324,54.91476053501827
11325,72.7938794521518
11326,89.09363963103804
11327,60.06825139895152
11328,54.49835079353226
11329,55.568473332773365
11330,68.77800875519358
11331,66.04241640663665
11332,75.0173701150369
11333,69.38427110283702
11334,64.76075446348905
11335,52.94129009190524
11336,58.38305759016677
11337,60.02097642393173
11338,60.63022756289596
11339,69.38222841700218
11340,59.208487652119736
11341,50.69886219353948
11342,89.94533855663262
11343,62.24494601698063
11344,64.60572260144939
11345,51.01805279846359
11346,84.96741551180591
11347,59.0696186859963
11348,59.10011622679691
11349,56.55707284233256
11350,84.17638925812487
11351,55.63051335922545
11352,57.09985015992391
11353,61.4637422844743
11354,61.00643507060392
11355,51.62416824437131
11356,68.7961128082442
11357,62.323269218028635
11358,90.09807716297824
11359,69.83479894803708
11360,83.9020550677964
11361,63.958387988223805
11362,53.654871403834626
11363,84.42389403216639
11364,85.63831292580912
11365,85.19114511164058
11366,57.46115658342689
11367,51.60317504188987
11368,63.784900628898924
11369,63.381269721910726
11370,85.39317402042893
11371,84.48061534095906
11372,55.34399336126389
11373,56.42193719456738
11374,90.50289968405592
11375,59.140375008099845
11376,84.70211753126067
11377,77.79325708942632
11378,54.97513571657931
11379,52.52330138535678
11380,84.20758303069552
11381,78.745681672665
11382,56.5023178792156
11383,63.24136792792624
11384,60.3219012688607
11385,53.748781247535014
11386,71.33664164825515
11387,69.99390901756907
11388,54.72189485628921
11389,89.09363963103804
11390,53.23565187362646
11391,89.52403480689358
11392,70.51147079432148
11393,55.56371983765853
11394,66.46879273101412
11395,79.31088019177785
11396,63.99355733068051
11397,53.31045186431866
11398,56.29272828685414
11399,59.102336438719945
11400,63.16980308897887
11401,83.99322156938375
11402,90.7244927391271
11403,69.40473675908954
11404,62.674289863676485
11405,54.48247315497095
11406,68.06129392265422
11407,57.283506752260706
11408,85.28221067273027
11409,69.28320055841174
11410,66.46879273101412
11411,82.00202114060261
11412,63.036889486236845
11413,78.57373979316165
11414,53.600077316270934
11415,85.40516565899341
11416,60.11899985420369
11417,51.309768877107835
11418,87.97692176011854
11419,67.5332242028993
11420,55.62184026497636
11421,67.09599660293789
11422,62.83280797835365
11423,54.99130426850069
11424,70.05596081163581
11425,46.120702229954894
11426,58.415563453780656
11427,70.35454329255633
11428,53.81870710641117
11429,62.731288514502886
11430,56.903160090099526
11431,52.11804757345337
11432,69.55035409156564
11433,59.972195366859744
11434,63.08411756790439
11435,64.72037989822896
11436,81.31909915678516
11437,64.51758461991271
11438,78.61195263052595
11439,54.74414966919748
11440,42.71938816816545
11441,62.550123923480776
11442,46.16880465756532
11443,54.17514740898435
11444,65.53101016009688
11445,55.96292553721232
11446,61.50958002313239
11447,78.20750498916186
11448,41.35646774625865
11449,84.48047362234436
11450,51.0093765142064
11451,78.85015902694664
11452,74.69820770176119
11453,75.21657873993561
11454,80.22052558792768
11455,56.20051844618184
11456,45.42519904485321
11457,60.625724909770575
11458,56.236022744116916
11459,43.80483472695498
11460,72.63152778305405
11461,56.6648065850094
11462,70.7229004283935
11463,56.93320327393499
11464,69.20435761595539
11465,58.265056497866816
11466,69.84917321556595
11467,85.5131072566716
11468,84.56143925101681
11469,90.28611068795708
11470,66.68848557977856
11471,60.4864218209891
11472,70.55614741495242
11473,55.99124595099768
11474,55.979489727637514
11475,59.26310256102797
11476,55.75584457450338
11477,69.84494662298991
11478,55.18531982095739
11479,53.086652238840315
11480,57.60633623158993
11481,54.89116346230049
11482,55.7410881383949
11483,50.73227920567697
11484,70.92683504405755
11485,55.760061373553654
11486,51.79479079178873
11487,54.582186158945014
11488,69.95452432743404
11489,78.04790093901796
11490,57.473989833867016
11491,58.328842540034834
11492,59.92285616163499
11493,45.21256169986428
11494,46.40677250559925
11495,66.29911023762831
11496,75.94351770453763
11497,53.848380105035
11498,83.83193666325666
11499,62.19954480439192
11500,84.79923409100175
11501,83.91652328592676
11502,69.25676727368287
11503,59.276983743552435
11504,56.476720306283156
11505,67.76223200750503
11506,51.6894346409017
11507,59.377022124068404
11508,64.29882957539822
11509,57.57121173544082
11510,51.52861897353881
11511,51.29879975263301
11512,84.77388792461917
11513,79.61008500434585
11514,54.50090527778449
11515,78.58641139570034
11516,54.910802881411406
11517,71.34564704264139
11518,78.6421668379639
11519,70.51256769832014
11520,56.37544866698106
11521,58.153050792132674
11522,54.18028296137842
11523,84.82458657472583
11524,55.9475641320448
11525,49.02814918964947
11526,84.24256235937828
11527,55.400620035453926
11528,57.979417216392534
11529,50.160930463130704
11530,69.66842008830285
11531,86.89125105195569
11532,54.0721294304506
11533,40.454899414342485
11534,74.72034654359149
11535,49.19477589237532
11536,63.97971546676036
11537,83.04616342028879
11538,66.35308066550172
11539,55.28191342637161
11540,72.41740419812689
11541,59.20281250121623
11542,53.96527229048176
11543,62.22004490686346
11544,84.26009605878656
11545,51.17686292859517
11546,79.51369782077175
11547,58.50333553570684
11548,45.47520262411342
11549,60.82729901560505
11550,83.75267073792473
11551,63.9116471248541
11552,90.63641209452541
11553,58.03889699021861
11554,49.77153922557096
11555,83.52072501990877
11556,51.28216534657343
11557,70.40073546078195
11558,69.1484206841147
11559,78.57373979316165
11560,59.94438806143458
11561,85.40516565899341
11562,58.561356169188606
11563,54.91703949118324
11564,68.14643801760613
11565,74.11892583585492
11566,59.6054749177241
11567,64.66437617304383
11568,57.11444080971335
11569,87.11283353893155
11570,70.14755392260524
11571,58.90792560412753
11572,53.389287571521415
11573,66.13634798853383
11574,77.99548166797175
11575,56.787149623723785
11576,59.41138472313623
11577,69.5044366132621
11578,53.619764776468756
11579,56.143640918736445
11580,58.709864444803145
11581,78.10732074613657
11582,60.03339138234898
11583,78.83009210720057
11584,63.08995753156761
11585,77.37131875901905
11586,82.28925287338802
11587,51.9501000115648
11588,63.336062576427025
11589,61.693918541502654
11590,83.52938217371492
11591,55.0359333863301
11592,57.96297860149471
11593,61.349750515746976
11594,89.98452752034933
11595,44.532774027823535
11596,45.16069191459197
11597,59.73913374658292
11598,53.89197546748313
11599,53.58809986939008
11600,81.75280893559352
11601,56.0401837532696
11602,54.59013825782152
11603,54.18571764840955
11604,55.57671689538634
11605,84.99555802667942
11606,53.086652238840315
11607,59.62846109680557
11608,89.41862773156173
11609,49.369014774284274
11610,54.71181940416947
11611,59.89682971317653
11612,58.153050792132674
11613,59.1244202786637
11614,74.14414149286753
11615,49.74735829503861
11616,65.82170148350826
11617,60.72183596523034
11618,74.2294233510906
11619,84.86147250213052
11620,54.3591341965375
11621,55.17343542699096
11622,59.5743908564208
11623,55.37890746767834
11624,55.401280895414885
11625,52.877795686885676
11626,84.70211753126067
11627,84.15478944078556
11628,66.42923458364929
11629,72.9709781504364
11630,90.30344127405307
11631,76.53150919693428
11632,65.64456912645375
11633,54.168704659567844
11634,60.74903567044888
11635,57.598206632729934
11636,58.626864132955504
11637,41.21688422104538
11638,56.373032058948944
11639,82.73728765064503
11640,83.2581494474529
11641,62.08951894722198
11642,63.280810339687264
11643,61.22400730750597
11644,77.91625601972676
11645,40.707276146984405
11646,74.01143815148937
11647,74.61300202118957
11648,66.8672780981509
11649,60.42218318475735
11650,62.46075800324032
11651,85.25615583880251
11652,54.667403329446785
11653,59.9490875141039
11654,44.621609295054164
11655,84.12219209246433
11656,81.66166380889645
11657,54.958500444611275
11658,84.70211753126067
11659,57.52447254898579
11660,58.75302081591951
11661,49.24167656973493
11662,89.43957659182135
11663,57.971587368972585
11664,66.23839797058955
11665,56.33780697709512
11666,51.33827864110275
11667,67.43294750868041
11668,84.14363795890587
11669,58.13360917634104
11670,53.69768070648528
11671,61.50958002313239
11672,88.18691889888628
11673,68.9852748272384
11674,78.36568670201477
11675,71.53863123928078
11676,71.34577370611368
11677,69.80150077241679
11678,74.2294233510906
11679,69.82683519038216
11680,46.7018231011252
11681,69.57612790743542
11682,84.36861825214082
11683,50.12752804478404
11684,67.9818033820005
11685,42.69166460356805
11686,61.77980174573275
11687,85.77821168462975
11688,78.20750498916186
11689,69.00131679524787
11690,86.10702731708936
11691,55.9122857148111
11692,62.996984062197235
11693,82.10781243853033
11694,50.216389303297355
11695,69.58863822355993
11696,54.66565843895064
11697,53.44634867939314
11698,56.846951887271885
11699,69.82683519038216
11700,64.46969845605938
11701,78.60268020015185
11702,57.66524449319426
11703,45.69192646302543
11704,62.75259717409561
11705,53.6662175556981
11706,53.265934057605
11707,81.88986769289927
11708,60.10082868607394
11709,50.831893021492576
11710,85.15235911053718
11711,78.79015598649988
11712,60.143029587174716
11713,62.613013238238764
11714,62.3471626897054
11715,82.89701585672609
11716,69.1192161565591
11717,56.88062089854973
11718,80.99352206936608
11719,69.6135461465055
11720,51.33827864110275
11721,74.36572521284715
11722,70.96070605931975
11723,77.71400065059224
11724,60.016555424111296
11725,58.53231612427685
11726,85.40013653181829
11727,60.36529120066408
11728,61.41240508729729
11729,54.58985002765658
11730,54.08133974340278
11731,54.992755723300256
11732,63.01384742398547
11733,55.83458762676409
11734,51.430020089189824
11735,71.75172382812103
11736,45.73558898354303
11737,83.62347748301765
11738,63.385293344304976
11739,53.88950718072358
11740,62.996984062197235
11741,59.891335591524665
11742,51.267472562518726
11743,84.13245932423902
11744,60.022809947673096
11745,55.9999773242381
11746,69.25866941116801
11747,54.80014710849492
11748,55.05556115655138
11749,85.32548593373603
11750,54.701609693994925
11751,64.74970442371757
11752,84.37499698509407
11753,64.60572260144939
11754,59.57118106509689
11755,53.59492121691166
11756,54.76361966076003
11757,51.39431848993523
11758,55.1795058687773
11759,54.6771146693278
11760,62.598889431091266
11761,60.93854526880253
11762,61.027835075508406
11763,66.84167939803484
11764,51.28216534657343
11765,60.561296341897595
11766,53.16602698675589
11767,78.83007568326191
11768,79.31088019177785
11769,84.79864790711167
11770,51.45781289495479
11771,54.77140143806626
11772,69.68267630324242
11773,57.31245178962326
11774,56.48720151093378
11775,59.73217541428082
11776,70.78176999082008
11777,56.48400227644739
11778,69.56672046294048
11779,79.15420320915663
11780,54.7983417199153
11781,55.98876211972706
11782,49.202875428761274
11783,74.98753483883374
11784,54.99766159900395
11785,80.06761641891538
11786,60.92397901988232
11787,57.435030153588436
11788,53.78278368159417
11789,59.1106961177212
11790,80.51145539563015
11791,58.04571402729051
11792,75.87713811933628
11793,73.3180549223843
11794,70.8130104052613
11795,53.58046017933465
11796,86.31309541336404
11797,78.30132469275947
11798,64.02858127091434
11799,54.63425362598839
11800,89.81646640271808
11801,58.0110392724734
11802,62.47177133784713
11803,55.796796215346454
11804,57.48419446878539
11805,62.161509360325844
11806,89.95855608891664
11807,56.35066032992584
11808,49.05660600987224
11809,55.155602283251085
11810,46.318327576074545
11811,58.1255720283876
11812,70.51388042500112
11813,55.54832525147475
11814,60.70467892307897
11815,53.721464339822084
11816,72.08821412497278
11817,89.47963788562444
11818,48.9814968620852
11819,60.39734074915595
11820,69.514207288916
11821,61.530515251323955
11822,70.06729957287314
11823,62.303822483127945
11824,60.98649770059995
11825,69.93266245147974
11826,66.01043549562398
11827,90.87209151480965
11828,62.02069984689438
11829,70.70586349474083
11830,84.51236647444658
11831,56.30342989652671
11832,82.06087572491562
11833,54.954300362099026
11834,85.05535134102418
11835,63.04339561917177
11836,58.216593233959344
11837,56.10296840707693
11838,54.52355354973041
11839,74.67169451120495
11840,59.439116945796194
11841,57.89939842161131
11842,84.11919246286722
11843,62.62098640695112
11844,84.26290378597014
11845,69.24712167233864
11846,54.734566966412785
11847,66.55841075773434
11848,61.004215076628626
11849,55.65745838420885
11850,78.66917432546641
11851,46.94728199341909
11852,60.705926864771776
11853,56.376492589298586
11854,50.676070758475774
11855,60.18912130064873
11856,59.50930615647891
11857,89.69225018443525
11858,59.88825175108927
11859,60.51954033686193
11860,62.53465927951291
11861,67.58752997780603
11862,55.1026783014992
11863,64.51758461991271
11864,74.89459906764577
11865,70.5387669859021
11866,45.512636100466615
11867,57.382173292729355
11868,85.83793295744923
11869,58.65955247625765
